date1,close
2020-01-30,1333.3
2020-01-31,1321.8
2020-02-01,1309.9
2020-02-03,1295.9
2020-02-04,1327.5
2020-02-05,1335.05
2020-02-06,1375
2020-02-07,1380
2020-02-10,1380.2
2020-02-11,1365
2020-02-12,1353.05
2020-02-13,1350
2020-02-14,1354
2020-02-17,1340
2020-02-18,1338
2020-02-19,1354.6
2020-02-20,1344.7
2020-02-24,1315
2020-03-02,1180
2020-03-03,1226.05
2020-03-04,1213.2
2020-03-05,1273
2020-03-06,1265
2020-03-09,1222.05
2020-03-11,1186.9
2020-03-12,1101
2020-03-13,1125
2020-03-16,1055
2020-03-17,1066
2020-03-18,1004
2020-03-19,1014
2020-03-20,1015.85
2020-03-23,830
2020-03-24,825
2020-03-25,989
2020-03-26,1094.75
2020-03-27,1022.35
2020-03-30,1025
2020-03-31,1100
2020-04-01,1105
2020-04-03,1040.05
2020-04-07,1153.8
2020-04-08,1118.95
2020-04-09,1164
2020-04-13,1159.9
2020-04-15,1152
2020-04-16,1150
2020-04-17,1212
2020-04-20,1190.45
2020-04-21,1155
2020-04-22,1134.8
2020-04-23,1193.95
2020-04-24,1128
2020-04-27,1200
2020-04-28,1192.7
2020-04-29,1228.9
2020-05-04,1192.7
2020-05-05,1220
2020-05-06,1211.4
2020-05-07,1216
2020-05-08,1240.25
2020-05-11,1293
2020-05-12,1335
2020-05-13,1319.5
2020-05-14,1239.95
2020-05-15,1227.8
2020-05-18,1169
2020-05-19,1225
2020-05-20,1235.1
2020-05-21,1250
2020-05-22,1232.1
2020-05-26,1232.7
2020-05-27,1231
2020-05-28,1250
2020-05-29,1300
2020-06-01,1296
2020-06-02,1290
2020-06-03,1271.95
2020-06-04,1297
2020-06-05,1315
2020-06-08,1289
2020-06-09,1313.85
2020-06-10,1322
2020-06-11,1300
2020-06-12,1292.6
2020-06-15,1330
2020-06-16,1379
2020-06-17,1333
2020-06-18,1276.8
2020-06-19,1270
2020-06-22,1270
2020-06-23,1285
2020-06-24,1287.2
2020-06-25,1278
2020-06-26,1260.6
2020-06-29,1239
2020-06-30,1269.05
2020-07-01,1269
2020-07-02,1289
2020-07-03,1276.1
2020-07-08,1285.95
2020-07-09,1269.95
2020-07-10,1256.1
2020-07-13,1278
2020-07-14,1262
2020-07-15,1251
2020-07-16,1249.25
2020-07-17,1288.05
2020-07-20,1318.35
2020-07-21,1334
2020-07-22,1291.05
2020-07-23,1290
2020-07-24,1300.15
2020-07-27,1310.55
2020-07-28,1318.15
2020-07-29,1310
2020-07-30,1327
2020-07-31,1298.5
2020-08-03,1314
2020-08-04,1355
2020-08-05,1348.15
2020-08-06,1376
2020-08-07,1357
2020-08-10,1388.85
2020-08-11,1349.95
2020-08-12,1377.3
2020-08-13,1370
2020-08-14,1312
2020-08-17,1301.3
2020-08-18,1346
2020-08-19,1314
2020-08-20,1302
2020-08-21,1294.8
2020-08-24,1275.9
2020-08-25,1266.8
2020-08-26,1264.8
2020-08-27,1278
2020-08-28,1281.05
2020-08-31,1252.65
2020-09-01,1251.8
2020-09-02,1254.4
2020-09-03,1290
2020-09-04,1289
2020-09-11,1302.3
2020-09-14,1305.65
2020-09-15,1312
2020-09-16,1319
2020-09-17,1278.8
